session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.197959204784539,0.0,7,67
1,0,2,4.4,8.876472540958371,0.0,7,67
1,0,3,3.8,7.691599345231229,0.0,7,67
1,0,4,3.4,7.840635966405299,0.0,7,67
1,0,5,3.0,10.569489294914398,0.0,7,67
1,0,6,2.8,13.187012049754024,0.0,7,67
1,0,7,2.8,12.09764986153386,0.0,7,67
1,0,8,2.8,10.74698455404289,0.0,7,67
1,0,9,2.8,15.664810131019491,0.0,7,67
1,0,10,2.8,16.46206890829043,0.0,7,67
1,0,11,2.8,9.76527426324757,0.0,7,67
1,0,12,2.8,19.54367589891123,0.0,7,67
1,0,13,2.8,10.887654354538538,0.0,7,67
1,0,14,2.8,12.647356245670036,0.0,7,67
1,0,15,3.0,10.991784404709685,0.0,7,67
1,0,16,3.0,10.81198614417648,0.0,7,67
1,0,17,3.0,9.548424567976017,0.0,7,67
1,0,18,3.2,10.503088384849361,0.0,7,67
1,0,19,3.0,12.08762434126794,0.0,7,67
2,0,1,3.8,9.798041986046924,0.0,7,67
2,0,2,4.0,8.50052398943634,0.0,7,67
2,0,3,3.8,7.218377474935426,0.0,7,67
2,0,4,3.4,8.145047604438671,0.0,7,67
2,0,5,2.8,9.972590776010225,0.0,7,67
2,0,6,3.2,11.46138857737611,0.0,7,67
2,0,7,3.4,10.08743714275655,0.0,7,67
2,0,8,2.8,12.303211229376226,0.0,7,67
2,0,9,2.8,10.956595624530271,0.0,7,67
2,0,10,3.4,8.332992200393662,0.0,7,67
2,0,11,2.8,12.350092172627502,0.0,7,67
2,0,12,2.8,11.793259045717651,0.0,7,67
2,0,13,2.8,9.512085340252735,0.0,7,67
2,0,14,3.0,10.341022940430268,0.0,7,67
2,0,15,3.0,12.06046195112346,0.0,7,67
2,0,16,2.8,11.737931653167935,0.0,7,67
2,0,17,3.0,11.978395781488967,0.0,7,67
2,0,18,3.0,10.053479793424406,0.0,7,67
2,0,19,2.8,7.87664283869089,0.0,7,67
2,0,20,2.6,11.996779556545988,0.0,5,67
3,0,1,4.0,6.919100261341915,0.0,7,67
3,0,2,3.8,8.607470780026812,0.0,7,67
3,0,3,3.0,10.909088238281477,0.0,7,67
3,0,4,3.0,8.905520083690012,0.0,7,67
3,0,5,2.8,8.964903777037778,0.0,7,67
3,0,6,2.8,9.97713683156929,0.0,7,67
3,0,7,3.0,10.707047965156454,0.0,7,67
3,0,8,2.8,16.388352606745634,0.0,7,67
3,0,9,2.8,10.626083686379324,0.0,7,67
3,0,10,2.8,10.244396767987368,0.0,7,67
3,0,11,3.6,7.886138421886503,0.125,7,67
3,0,12,3.0,10.329644698850077,0.0,7,67
3,0,13,3.2,8.7002192550861,0.0,7,67
3,0,14,3.0,14.936137485917017,0.0,7,67
3,0,15,3.0,11.494369243499737,0.0,7,67
3,0,16,2.8,13.10556090618246,0.0,7,67
3,0,17,3.0,10.136350288620191,0.0,7,67
